sample; metric; threshold; postid; posthistoryid; runtimetext; #truepositivestext; #truenegativestext; #falsepositivestext; #falsenegativestext; #runtimecode; #truepositivescode; #truenegativescode; #falsepositivescode; #falsenegativescode; 
testdata\fewCompletedFiles; overlapNormalized2Grams; 0.6; 3758880; 7874248; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalized2Grams; 0.6; 3758880; 7874570; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalized2Grams; 0.6; 3758880; 7874704; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalized2Grams; 0.6; 3758880; 7875126; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalized2Grams; 0.6; 3758880; 15577610; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalized2Grams; 0.6; 3758880; 24534909; 0; 2; 1; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalized2Grams; 0.6; 22037280; 58996741; 7; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalized2Grams; 0.6; 22037280; 58997388; 7; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalized2Grams; 0.6; 22037280; 59004094; 7; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalized2Grams; 0.6; 22037280; 59078493; 7; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalized2Grams; 0.6; 22037280; 60329723; 7; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalized2Grams; 0.6; 22037280; 69262919; 7; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalized3Grams; 0.6; 3758880; 7873162; 0; 1; 1; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalized3Grams; 0.6; 3758880; 7873319; 0; 2; 0; 0; 0; 3; 1; 0; 0; 1
testdata\fewCompletedFiles; overlapNormalized3Grams; 0.6; 3758880; 7873489; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalized3Grams; 0.6; 3758880; 7873581; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalized3Grams; 0.6; 3758880; 7874248; 0; 2; 0; 0; 0; 3; 1; 0; 0; 1
testdata\fewCompletedFiles; overlapNormalized3Grams; 0.6; 3758880; 7874570; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalized3Grams; 0.6; 3758880; 7874704; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalized3Grams; 0.6; 3758880; 7875126; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalized3Grams; 0.6; 3758880; 15577610; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalized3Grams; 0.6; 3758880; 24534909; 0; 2; 1; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalized3Grams; 0.6; 22037280; 58996741; 8; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalized3Grams; 0.6; 22037280; 58997388; 8; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalized3Grams; 0.6; 22037280; 59004094; 8; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalized3Grams; 0.6; 22037280; 59078493; 8; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalized3Grams; 0.6; 22037280; 60329723; 8; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; overlapNormalized3Grams; 0.6; 22037280; 69262919; 8; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; longestCommonSubsequenceNormalized; 0.6; 3758880; 7873162; 0; 1; 1; 0; 0; 18; 2; 0; 0; 0
testdata\fewCompletedFiles; longestCommonSubsequenceNormalized; 0.6; 3758880; 7873319; 0; 1; 0; 0; 1; 18; 1; 0; 0; 1
testdata\fewCompletedFiles; longestCommonSubsequenceNormalized; 0.6; 3758880; 7873489; 0; 2; 0; 0; 0; 18; 2; 0; 0; 0
testdata\fewCompletedFiles; longestCommonSubsequenceNormalized; 0.6; 3758880; 7873581; 0; 2; 0; 0; 0; 18; 2; 0; 0; 0
testdata\fewCompletedFiles; longestCommonSubsequenceNormalized; 0.6; 3758880; 7874248; 0; 2; 0; 0; 0; 18; 1; 0; 0; 1
testdata\fewCompletedFiles; longestCommonSubsequenceNormalized; 0.6; 3758880; 7874570; 0; 2; 0; 0; 0; 18; 2; 0; 0; 0
testdata\fewCompletedFiles; longestCommonSubsequenceNormalized; 0.6; 3758880; 7874704; 0; 2; 0; 0; 0; 18; 2; 0; 0; 0
testdata\fewCompletedFiles; longestCommonSubsequenceNormalized; 0.6; 3758880; 7875126; 0; 2; 0; 0; 0; 18; 2; 0; 0; 0
testdata\fewCompletedFiles; longestCommonSubsequenceNormalized; 0.6; 3758880; 15577610; 0; 2; 0; 0; 0; 18; 2; 0; 0; 0
testdata\fewCompletedFiles; longestCommonSubsequenceNormalized; 0.6; 3758880; 24534909; 0; 2; 1; 0; 0; 18; 2; 0; 0; 0
testdata\fewCompletedFiles; longestCommonSubsequenceNormalized; 0.6; 22037280; 58996741; 131; 3; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; longestCommonSubsequenceNormalized; 0.6; 22037280; 58997388; 131; 2; 0; 0; 1; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; longestCommonSubsequenceNormalized; 0.6; 22037280; 59004094; 131; 3; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; longestCommonSubsequenceNormalized; 0.6; 22037280; 59078493; 131; 3; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; longestCommonSubsequenceNormalized; 0.6; 22037280; 60329723; 131; 3; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; longestCommonSubsequenceNormalized; 0.6; 22037280; 69262919; 131; 3; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized5GramDice; 0.6; 3758880; 7873162; 0; 1; 1; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized5GramDice; 0.6; 3758880; 7873319; 0; 1; 0; 0; 1; 2; 0; 0; 0; 2
testdata\fewCompletedFiles; winnowingNormalized5GramDice; 0.6; 3758880; 7873489; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized5GramDice; 0.6; 3758880; 7873581; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized5GramDice; 0.6; 3758880; 7874248; 0; 2; 0; 0; 0; 2; 1; 0; 0; 1
testdata\fewCompletedFiles; winnowingNormalized5GramDice; 0.6; 3758880; 7874570; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized5GramDice; 0.6; 3758880; 7874704; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized5GramDice; 0.6; 3758880; 7875126; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized5GramDice; 0.6; 3758880; 15577610; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized5GramDice; 0.6; 3758880; 24534909; 0; 2; 1; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized5GramDice; 0.6; 22037280; 58996741; 5; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized5GramDice; 0.6; 22037280; 58997388; 5; 2; 0; 0; 1; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized5GramDice; 0.6; 22037280; 59004094; 5; 2; 0; 0; 1; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized5GramDice; 0.6; 22037280; 59078493; 5; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized5GramDice; 0.6; 22037280; 60329723; 5; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized5GramDice; 0.6; 22037280; 69262919; 5; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; damerauLevenshteinNormalized; 0.6; 3758880; 7873162; 1; 1; 1; 0; 0; 68; 2; 0; 0; 0
testdata\fewCompletedFiles; damerauLevenshteinNormalized; 0.6; 3758880; 7873319; 1; 1; 0; 0; 1; 68; 0; 0; 0; 2
testdata\fewCompletedFiles; damerauLevenshteinNormalized; 0.6; 3758880; 7873489; 1; 2; 0; 0; 0; 68; 2; 0; 0; 0
testdata\fewCompletedFiles; damerauLevenshteinNormalized; 0.6; 3758880; 7873581; 1; 2; 0; 0; 0; 68; 2; 0; 0; 0
testdata\fewCompletedFiles; damerauLevenshteinNormalized; 0.6; 3758880; 7874248; 1; 2; 0; 0; 0; 68; 1; 0; 0; 1
testdata\fewCompletedFiles; damerauLevenshteinNormalized; 0.6; 3758880; 7874570; 1; 2; 0; 0; 0; 68; 2; 0; 0; 0
testdata\fewCompletedFiles; damerauLevenshteinNormalized; 0.6; 3758880; 7874704; 1; 2; 0; 0; 0; 68; 2; 0; 0; 0
testdata\fewCompletedFiles; damerauLevenshteinNormalized; 0.6; 3758880; 7875126; 1; 2; 0; 0; 0; 68; 2; 0; 0; 0
testdata\fewCompletedFiles; damerauLevenshteinNormalized; 0.6; 3758880; 15577610; 1; 2; 0; 0; 0; 68; 2; 0; 0; 0
testdata\fewCompletedFiles; damerauLevenshteinNormalized; 0.6; 3758880; 24534909; 1; 2; 1; 0; 0; 68; 2; 0; 0; 0
testdata\fewCompletedFiles; damerauLevenshteinNormalized; 0.6; 22037280; 58996741; 521; 3; 0; 0; 0; 9; 2; 0; 0; 0
testdata\fewCompletedFiles; damerauLevenshteinNormalized; 0.6; 22037280; 58997388; 521; 2; 0; 0; 1; 9; 2; 0; 0; 0
testdata\fewCompletedFiles; damerauLevenshteinNormalized; 0.6; 22037280; 59004094; 521; 3; 0; 0; 0; 9; 2; 0; 0; 0
testdata\fewCompletedFiles; damerauLevenshteinNormalized; 0.6; 22037280; 59078493; 521; 3; 0; 0; 0; 9; 2; 0; 0; 0
testdata\fewCompletedFiles; damerauLevenshteinNormalized; 0.6; 22037280; 60329723; 521; 3; 0; 0; 0; 9; 2; 0; 0; 0
testdata\fewCompletedFiles; damerauLevenshteinNormalized; 0.6; 22037280; 69262919; 521; 3; 0; 0; 0; 9; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized4GramDiceVariant; 0.6; 3758880; 7873162; 0; 1; 1; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized4GramDiceVariant; 0.6; 3758880; 7873319; 0; 2; 0; 0; 0; 2; 1; 0; 0; 1
testdata\fewCompletedFiles; winnowingNormalized4GramDiceVariant; 0.6; 3758880; 7873489; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized4GramDiceVariant; 0.6; 3758880; 7873581; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized4GramDiceVariant; 0.6; 3758880; 7874248; 0; 2; 0; 0; 0; 2; 1; 0; 0; 1
testdata\fewCompletedFiles; winnowingNormalized4GramDiceVariant; 0.6; 3758880; 7874570; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized4GramDiceVariant; 0.6; 3758880; 7874704; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized4GramDiceVariant; 0.6; 3758880; 7875126; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized4GramDiceVariant; 0.6; 3758880; 15577610; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized4GramDiceVariant; 0.6; 3758880; 24534909; 0; 2; 1; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized4GramDiceVariant; 0.6; 22037280; 58996741; 6; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized4GramDiceVariant; 0.6; 22037280; 58997388; 6; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized4GramDiceVariant; 0.6; 22037280; 59004094; 6; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized4GramDiceVariant; 0.6; 22037280; 59078493; 6; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized4GramDiceVariant; 0.6; 22037280; 60329723; 6; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized4GramDiceVariant; 0.6; 22037280; 69262919; 6; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing3GramDice; 0.6; 3758880; 7873162; 0; 1; 1; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing3GramDice; 0.6; 3758880; 7873319; 0; 1; 0; 0; 1; 3; 1; 0; 0; 1
testdata\fewCompletedFiles; winnowing3GramDice; 0.6; 3758880; 7873489; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing3GramDice; 0.6; 3758880; 7873581; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing3GramDice; 0.6; 3758880; 7874248; 0; 2; 0; 0; 0; 3; 1; 0; 0; 1
testdata\fewCompletedFiles; winnowing3GramDice; 0.6; 3758880; 7874570; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing3GramDice; 0.6; 3758880; 7874704; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing3GramDice; 0.6; 3758880; 7875126; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing3GramDice; 0.6; 3758880; 15577610; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing3GramDice; 0.6; 3758880; 24534909; 0; 2; 1; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing3GramDice; 0.6; 22037280; 58996741; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing3GramDice; 0.6; 22037280; 58997388; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing3GramDice; 0.6; 22037280; 59004094; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing3GramDice; 0.6; 22037280; 59078493; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing3GramDice; 0.6; 22037280; 60329723; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing3GramDice; 0.6; 22037280; 69262919; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized5GramsNormalizedTermFrequency; 0.6; 3758880; 7873162; 0; 1; 1; 0; 0; 5; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized5GramsNormalizedTermFrequency; 0.6; 3758880; 7873319; 0; 1; 0; 0; 1; 5; 1; 0; 0; 1
testdata\fewCompletedFiles; cosineNormalized5GramsNormalizedTermFrequency; 0.6; 3758880; 7873489; 0; 2; 0; 0; 0; 5; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized5GramsNormalizedTermFrequency; 0.6; 3758880; 7873581; 0; 2; 0; 0; 0; 5; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized5GramsNormalizedTermFrequency; 0.6; 3758880; 7874248; 0; 2; 0; 0; 0; 5; 1; 0; 0; 1
testdata\fewCompletedFiles; cosineNormalized5GramsNormalizedTermFrequency; 0.6; 3758880; 7874570; 0; 2; 0; 0; 0; 5; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized5GramsNormalizedTermFrequency; 0.6; 3758880; 7874704; 0; 2; 0; 0; 0; 5; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized5GramsNormalizedTermFrequency; 0.6; 3758880; 7875126; 0; 2; 0; 0; 0; 5; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized5GramsNormalizedTermFrequency; 0.6; 3758880; 15577610; 0; 2; 0; 0; 0; 5; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized5GramsNormalizedTermFrequency; 0.6; 3758880; 24534909; 0; 2; 1; 0; 0; 5; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized5GramsNormalizedTermFrequency; 0.6; 22037280; 58996741; 16; 3; 0; 0; 0; 1; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized5GramsNormalizedTermFrequency; 0.6; 22037280; 58997388; 16; 3; 0; 0; 0; 1; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized5GramsNormalizedTermFrequency; 0.6; 22037280; 59004094; 16; 3; 0; 0; 0; 1; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized5GramsNormalizedTermFrequency; 0.6; 22037280; 59078493; 16; 3; 0; 0; 0; 1; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized5GramsNormalizedTermFrequency; 0.6; 22037280; 60329723; 16; 3; 0; 0; 0; 1; 2; 0; 0; 0
testdata\fewCompletedFiles; cosineNormalized5GramsNormalizedTermFrequency; 0.6; 22037280; 69262919; 16; 3; 0; 0; 0; 1; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing3GramDiceVariant; 0.6; 3758880; 7873162; 0; 1; 1; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing3GramDiceVariant; 0.6; 3758880; 7873319; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing3GramDiceVariant; 0.6; 3758880; 7873489; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing3GramDiceVariant; 0.6; 3758880; 7873581; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing3GramDiceVariant; 0.6; 3758880; 7874248; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing3GramDiceVariant; 0.6; 3758880; 7874570; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing3GramDiceVariant; 0.6; 3758880; 7874704; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing3GramDiceVariant; 0.6; 3758880; 7875126; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing3GramDiceVariant; 0.6; 3758880; 15577610; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing3GramDiceVariant; 0.6; 3758880; 24534909; 0; 2; 1; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing3GramDiceVariant; 0.6; 22037280; 58996741; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing3GramDiceVariant; 0.6; 22037280; 58997388; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing3GramDiceVariant; 0.6; 22037280; 59004094; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing3GramDiceVariant; 0.6; 22037280; 59078493; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing3GramDiceVariant; 0.6; 22037280; 60329723; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing3GramDiceVariant; 0.6; 22037280; 69262919; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedPadding4grams; 0.6; 3758880; 7873162; 0; 1; 1; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedPadding4grams; 0.6; 3758880; 7873319; 0; 2; 0; 0; 0; 3; 1; 0; 0; 1
testdata\fewCompletedFiles; diceVariantNormalizedPadding4grams; 0.6; 3758880; 7873489; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedPadding4grams; 0.6; 3758880; 7873581; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedPadding4grams; 0.6; 3758880; 7874248; 0; 2; 0; 0; 0; 3; 1; 0; 0; 1
testdata\fewCompletedFiles; diceVariantNormalizedPadding4grams; 0.6; 3758880; 7874570; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedPadding4grams; 0.6; 3758880; 7874704; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedPadding4grams; 0.6; 3758880; 7875126; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedPadding4grams; 0.6; 3758880; 15577610; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedPadding4grams; 0.6; 3758880; 24534909; 0; 2; 1; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedPadding4grams; 0.6; 22037280; 58996741; 8; 3; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedPadding4grams; 0.6; 22037280; 58997388; 8; 3; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedPadding4grams; 0.6; 22037280; 59004094; 8; 3; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedPadding4grams; 0.6; 22037280; 59078493; 8; 3; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedPadding4grams; 0.6; 22037280; 60329723; 8; 3; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedPadding4grams; 0.6; 22037280; 69262919; 8; 3; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramJaccard; 0.6; 3758880; 7873162; 0; 1; 1; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramJaccard; 0.6; 3758880; 7873319; 0; 1; 0; 0; 1; 2; 0; 0; 0; 2
testdata\fewCompletedFiles; winnowing5GramJaccard; 0.6; 3758880; 7873489; 0; 1; 0; 0; 1; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramJaccard; 0.6; 3758880; 7873581; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramJaccard; 0.6; 3758880; 7874248; 0; 2; 0; 0; 0; 2; 1; 0; 0; 1
testdata\fewCompletedFiles; winnowing5GramJaccard; 0.6; 3758880; 7874570; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramJaccard; 0.6; 3758880; 7874704; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramJaccard; 0.6; 3758880; 7875126; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramJaccard; 0.6; 3758880; 15577610; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramJaccard; 0.6; 3758880; 24534909; 0; 2; 1; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramJaccard; 0.6; 22037280; 58996741; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramJaccard; 0.6; 22037280; 58997388; 4; 2; 0; 0; 1; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramJaccard; 0.6; 22037280; 59004094; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramJaccard; 0.6; 22037280; 59078493; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramJaccard; 0.6; 22037280; 60329723; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramJaccard; 0.6; 22037280; 69262919; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing2GramJaccard; 0.6; 3758880; 7873162; 0; 1; 1; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing2GramJaccard; 0.6; 3758880; 7873319; 0; 1; 0; 0; 1; 2; 1; 0; 0; 1
testdata\fewCompletedFiles; winnowing2GramJaccard; 0.6; 3758880; 7873489; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing2GramJaccard; 0.6; 3758880; 7873581; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing2GramJaccard; 0.6; 3758880; 7874248; 0; 2; 0; 0; 0; 2; 1; 0; 0; 1
testdata\fewCompletedFiles; winnowing2GramJaccard; 0.6; 3758880; 7874570; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing2GramJaccard; 0.6; 3758880; 7874704; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing2GramJaccard; 0.6; 3758880; 7875126; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing2GramJaccard; 0.6; 3758880; 15577610; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing2GramJaccard; 0.6; 3758880; 24534909; 0; 2; 1; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing2GramJaccard; 0.6; 22037280; 58996741; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing2GramJaccard; 0.6; 22037280; 58997388; 4; 2; 0; 0; 1; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing2GramJaccard; 0.6; 22037280; 59004094; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing2GramJaccard; 0.6; 22037280; 59078493; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing2GramJaccard; 0.6; 22037280; 60329723; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing2GramJaccard; 0.6; 22037280; 69262919; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedShingles3; 0.6; 3758880; null; null; null; null; null; null; null; null; null; null
